-BEGIN HEADER-,,,,
NASA/POWER Source Native Resolution Daily Data,,,,
Dates (month/day/year): 06/28/2025 through 06/28/2026 in LST,,,,
Location: Regional,,,,
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999,,,,
parameter(s):,,,,
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees),,,,
-END HEADER-,,,,
LAT,LON,YEAR,DOY,WD10M
42,-83.75,2026,153,54.3
42,-83.125,2026,153,44.9
42,-82.5,2026,153,38.3
42.5,-83.75,2026,153,46.1
42.5,-83.125,2026,153,37
42.5,-82.5,2026,153,29.5
41,-83.75,2026,154,55.4
41,-83.125,2026,154,41.7
41,-82.5,2026,154,27.2
41.5,-83.75,2026,154,309.4
41.5,-83.125,2026,154,36.6
41.5,-82.5,2026,154,25.4
42,-83.75,2026,154,263.4
42,-83.125,2026,154,238.9
42,-82.5,2026,154,298.7
42.5,-83.75,2026,154,252
42.5,-83.125,2026,154,241.2
42.5,-82.5,2026,154,265.6
41,-83.75,2026,155,214.9
41,-83.125,2026,155,211.8
41,-82.5,2026,155,205.1
41.5,-83.75,2026,155,217.8
41.5,-83.125,2026,155,213.5
41.5,-82.5,2026,155,205.5
42,-83.75,2026,155,221.1
42,-83.125,2026,155,215.6
42,-82.5,2026,155,206.8
42.5,-83.75,2026,155,221.2
42.5,-83.125,2026,155,217.6
42.5,-82.5,2026,155,212.4
41,-83.75,2026,156,220.8
41,-83.125,2026,156,219.9
41,-82.5,2026,156,217
41.5,-83.75,2026,156,222.1
41.5,-83.125,2026,156,221
41.5,-82.5,2026,156,218.3
42,-83.75,2026,156,224.7
42,-83.125,2026,156,224.2
42,-82.5,2026,156,221.1
42.5,-83.75,2026,156,223.6
42.5,-83.125,2026,156,225.2
42.5,-82.5,2026,156,223
41,-83.75,2026,157,247.8
41,-83.125,2026,157,243.5
41,-82.5,2026,157,236.9
41.5,-83.75,2026,157,259.9
41.5,-83.125,2026,157,254.1
41.5,-82.5,2026,157,243.9
42,-83.75,2026,157,271.2
42,-83.125,2026,157,265.8
42,-82.5,2026,157,254.2
42.5,-83.75,2026,157,279.6
42.5,-83.125,2026,157,275.3
42.5,-82.5,2026,157,267.4
41,-83.75,2026,158,56.6
41,-83.125,2026,158,43.4
41,-82.5,2026,158,27.5
41.5,-83.75,2026,158,65.8
41.5,-83.125,2026,158,53.6
41.5,-82.5,2026,158,36.3
42,-83.75,2026,158,65.4
42,-83.125,2026,158,51
42,-82.5,2026,158,29.8
42.5,-83.75,2026,158,52.8
42.5,-83.125,2026,158,40
42.5,-82.5,2026,158,18.1
41,-83.75,2026,159,156.8
41,-83.125,2026,159,158.6
41,-82.5,2026,159,144.3
41.5,-83.75,2026,159,128.5
41.5,-83.125,2026,159,120.4
41.5,-82.5,2026,159,105.9
42,-83.75,2026,159,110.1
42,-83.125,2026,159,100.2
42,-82.5,2026,159,92.3
42.5,-83.75,2026,159,121.3
42.5,-83.125,2026,159,111.9
42.5,-82.5,2026,159,105
41,-83.75,2026,160,196.6
41,-83.125,2026,160,192.1
41,-82.5,2026,160,183.2
41.5,-83.75,2026,160,197.4
41.5,-83.125,2026,160,194
41.5,-82.5,2026,160,186.2
42,-83.75,2026,160,198.1
42,-83.125,2026,160,193.7
42,-82.5,2026,160,186.5
42.5,-83.75,2026,160,192.5
42.5,-83.125,2026,160,189.8
42.5,-82.5,2026,160,182
41,-83.75,2026,161,231.9
41,-83.125,2026,161,229
41,-82.5,2026,161,224.9
41.5,-83.75,2026,161,236
41.5,-83.125,2026,161,232.9
41.5,-82.5,2026,161,227.1
42,-83.75,2026,161,242.2
42,-83.125,2026,161,239
42,-82.5,2026,161,231.1
42.5,-83.75,2026,161,246.5
42.5,-83.125,2026,161,246.2
42.5,-82.5,2026,161,239.1
41,-83.75,2026,162,228.3
41,-83.125,2026,162,227.2
41,-82.5,2026,162,226.3
41.5,-83.75,2026,162,228.5
41.5,-83.125,2026,162,226.3
41.5,-82.5,2026,162,224.9
42,-83.75,2026,162,229
42,-83.125,2026,162,226.5
42,-82.5,2026,162,225.4
42.5,-83.75,2026,162,230
42.5,-83.125,2026,162,231.5
42.5,-82.5,2026,162,231
41,-83.75,2026,163,280.6
41,-83.125,2026,163,275.7
41,-82.5,2026,163,267.1
41.5,-83.75,2026,163,278.5
41.5,-83.125,2026,163,273.5
41.5,-82.5,2026,163,264.7
42,-83.75,2026,163,277
42,-83.125,2026,163,272.3
42,-82.5,2026,163,263.1
42.5,-83.75,2026,163,272
42.5,-83.125,2026,163,270.2
42.5,-82.5,2026,163,264.2
41,-83.75,2026,164,234.2
41,-83.125,2026,164,230.7
41,-82.5,2026,164,230.9
41.5,-83.75,2026,164,235.7
41.5,-83.125,2026,164,232.6
41.5,-82.5,2026,164,231.6
42,-83.75,2026,164,237
42,-83.125,2026,164,235.5
42,-82.5,2026,164,233.3
42.5,-83.75,2026,164,236.1
42.5,-83.125,2026,164,235.1
42.5,-82.5,2026,164,232.8
41,-83.75,2026,165,278.5
41,-83.125,2026,165,272.2
41,-82.5,2026,165,262
41.5,-83.75,2026,165,284
41.5,-83.125,2026,165,280.4
41.5,-82.5,2026,165,275.1
42,-83.75,2026,165,291.3
42,-83.125,2026,165,290.6
42,-82.5,2026,165,286.4
42.5,-83.75,2026,165,297.1
42.5,-83.125,2026,165,297.6
42.5,-82.5,2026,165,298.4
41,-83.75,2026,166,293.6
41,-83.125,2026,166,300.3
41,-82.5,2026,166,303.5
41.5,-83.75,2026,166,284.4
41.5,-83.125,2026,166,292.7
41.5,-82.5,2026,166,301.2
42,-83.75,2026,166,279
42,-83.125,2026,166,286.2
42,-82.5,2026,166,294.5
42.5,-83.75,2026,166,272.4
42.5,-83.125,2026,166,280.7
42.5,-82.5,2026,166,287.8
41,-83.75,2026,167,219.4
41,-83.125,2026,167,216.4
41,-82.5,2026,167,210.8
41.5,-83.75,2026,167,220.5
41.5,-83.125,2026,167,218.3
41.5,-82.5,2026,167,215.9
42,-83.75,2026,167,221.1
42,-83.125,2026,167,221
42,-82.5,2026,167,219.9
42.5,-83.75,2026,167,218.1
42.5,-83.125,2026,167,219.2
42.5,-82.5,2026,167,218.1
41,-83.75,2026,168,205.9
41,-83.125,2026,168,204.7
41,-82.5,2026,168,205.3
41.5,-83.75,2026,168,212
41.5,-83.125,2026,168,211.7
41.5,-82.5,2026,168,212
42,-83.75,2026,168,218.3
42,-83.125,2026,168,217.8
42,-82.5,2026,168,215.4
42.5,-83.75,2026,168,209
42.5,-83.125,2026,168,212.9
42.5,-82.5,2026,168,209.6
41,-83.75,2026,169,272.2
41,-83.125,2026,169,267.5
41,-82.5,2026,169,257.9
41.5,-83.75,2026,169,273.1
41.5,-83.125,2026,169,268.4
41.5,-82.5,2026,169,260.3
42,-83.75,2026,169,272.3
42,-83.125,2026,169,268.4
42,-82.5,2026,169,261.2
42.5,-83.75,2026,169,270.5
42.5,-83.125,2026,169,266.9
42.5,-82.5,2026,169,261.2
41,-83.75,2026,170,290.5
41,-83.125,2026,170,288.8
41,-82.5,2026,170,286.7
41.5,-83.75,2026,170,287.5
41.5,-83.125,2026,170,285.6
41.5,-82.5,2026,170,283.8
42,-83.75,2026,170,287.3
42,-83.125,2026,170,286
42,-82.5,2026,170,284.4
42.5,-83.75,2026,170,283.8
42.5,-83.125,2026,170,284.3
42.5,-82.5,2026,170,284.4
41,-83.75,2026,171,276.4
41,-83.125,2026,171,273.9
41,-82.5,2026,171,271.2
41.5,-83.75,2026,171,273.9
41.5,-83.125,2026,171,273.5
41.5,-82.5,2026,171,274.6
42,-83.75,2026,171,273.5
42,-83.125,2026,171,275.2
42,-82.5,2026,171,277.5
42.5,-83.75,2026,171,273.2
42.5,-83.125,2026,171,276.1
42.5,-82.5,2026,171,278.2
41,-83.75,2026,172,48.9
41,-83.125,2026,172,28.2
41,-82.5,2026,172,332.7
41.5,-83.75,2026,172,33
41.5,-83.125,2026,172,22.2
41.5,-82.5,2026,172,356.8
42,-83.75,2026,172,278.6
42,-83.125,2026,172,15.3
42,-82.5,2026,172,3.4
42.5,-83.75,2026,172,264.4
42.5,-83.125,2026,172,245.1
42.5,-82.5,2026,172,258.4
41,-83.75,2026,173,45.3
41,-83.125,2026,173,41.2
41,-82.5,2026,173,39.5
41.5,-83.75,2026,173,49.8
41.5,-83.125,2026,173,47.2
41.5,-82.5,2026,173,45.2
42,-83.75,2026,173,49.7
42,-83.125,2026,173,47.3
42,-82.5,2026,173,44.9
42.5,-83.75,2026,173,41
42.5,-83.125,2026,173,38.8
42.5,-82.5,2026,173,35.1
41,-83.75,2026,174,4.2
41,-83.125,2026,174,15.2
41,-82.5,2026,174,8.2
41.5,-83.75,2026,174,7.2
41.5,-83.125,2026,174,19
41.5,-82.5,2026,174,10.6
42,-83.75,2026,174,7.1
42,-83.125,2026,174,17.2
42,-82.5,2026,174,7.6
42.5,-83.75,2026,174,5.6
42.5,-83.125,2026,174,9.7
42.5,-82.5,2026,174,2.3
41,-83.75,2026,175,208.5
41,-83.125,2026,175,207.2
41,-82.5,2026,175,210.1
41.5,-83.75,2026,175,177.2
41.5,-83.125,2026,175,128.1
41.5,-82.5,2026,175,77.7
42,-83.75,2026,175,173.6
42,-83.125,2026,175,137.3
42,-82.5,2026,175,103.1
42.5,-83.75,2026,175,199.6
42.5,-83.125,2026,175,198.4
42.5,-82.5,2026,175,217.1
41,-83.75,2026,176,252.8
41,-83.125,2026,176,244.3
41,-82.5,2026,176,230.1
41.5,-83.75,2026,176,261.4
41.5,-83.125,2026,176,247.9
41.5,-82.5,2026,176,224.5
42,-83.75,2026,176,261.9
42,-83.125,2026,176,245.6
42,-82.5,2026,176,214
42.5,-83.75,2026,176,252.7
42.5,-83.125,2026,176,237.4
42.5,-82.5,2026,176,208.3
41,-83.75,2026,177,-999
41,-83.125,2026,177,-999
41,-82.5,2026,177,-999
41.5,-83.75,2026,177,-999
41.5,-83.125,2026,177,-999
41.5,-82.5,2026,177,-999
42,-83.75,2026,177,-999
42,-83.125,2026,177,-999
42,-82.5,2026,177,-999
42.5,-83.75,2026,177,-999
42.5,-83.125,2026,177,-999
42.5,-82.5,2026,177,-999
41,-83.75,2026,178,-999
41,-83.125,2026,178,-999
41,-82.5,2026,178,-999
41.5,-83.75,2026,178,-999
41.5,-83.125,2026,178,-999
41.5,-82.5,2026,178,-999
42,-83.75,2026,178,-999
42,-83.125,2026,178,-999
42,-82.5,2026,178,-999
42.5,-83.75,2026,178,-999
42.5,-83.125,2026,178,-999
42.5,-82.5,2026,178,-999
41,-83.75,2026,179,-999
41,-83.125,2026,179,-999
41,-82.5,2026,179,-999
41.5,-83.75,2026,179,-999
41.5,-83.125,2026,179,-999
41.5,-82.5,2026,179,-999
42,-83.75,2026,179,-999
42,-83.125,2026,179,-999
42,-82.5,2026,179,-999
42.5,-83.75,2026,179,-999
42.5,-83.125,2026,179,-999
42.5,-82.5,2026,179,-999
