-BEGIN HEADER-,,,,
NASA/POWER Source Native Resolution Daily Data,,,,
Dates (month/day/year): 06/28/2025 through 06/28/2026 in LST,,,,
Location: Regional,,,,
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999,,,,
parameter(s):,,,,
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees),,,,
-END HEADER-,,,,
LAT,LON,YEAR,DOY,WD10M
42,-81.25,2026,76,281.8
42,-80.625,2026,76,278.2
42,-80,2026,76,275.2
42.5,-81.875,2026,76,290.8
42.5,-81.25,2026,76,287.5
42.5,-80.625,2026,76,282.1
42.5,-80,2026,76,277.3
41,-81.875,2026,77,189.4
41,-81.25,2026,77,189.6
41,-80.625,2026,77,191.1
41,-80,2026,77,194.1
41.5,-81.875,2026,77,194.8
41.5,-81.25,2026,77,195.1
41.5,-80.625,2026,77,194.3
41.5,-80,2026,77,196.1
42,-81.875,2026,77,200
42,-81.25,2026,77,203.3
42,-80.625,2026,77,203.2
42,-80,2026,77,201.6
42.5,-81.875,2026,77,199.8
42.5,-81.25,2026,77,204.8
42.5,-80.625,2026,77,211.2
42.5,-80,2026,77,210.4
41,-81.875,2026,78,215.7
41,-81.25,2026,78,227.9
41,-80.625,2026,78,240.1
41,-80,2026,78,243.2
41.5,-81.875,2026,78,217.8
41.5,-81.25,2026,78,231.1
41.5,-80.625,2026,78,241.6
41.5,-80,2026,78,243.2
42,-81.875,2026,78,226.3
42,-81.25,2026,78,228.6
42,-80.625,2026,78,235.8
42,-80,2026,78,235.9
42.5,-81.875,2026,78,269.9
42.5,-81.25,2026,78,256
42.5,-80.625,2026,78,249.2
42.5,-80,2026,78,238.2
41,-81.875,2026,79,220.5
41,-81.25,2026,79,216.2
41,-80.625,2026,79,216.6
41,-80,2026,79,213.1
41.5,-81.875,2026,79,214.4
41.5,-81.25,2026,79,212.5
41.5,-80.625,2026,79,211.6
41.5,-80,2026,79,210.8
42,-81.875,2026,79,225.2
42,-81.25,2026,79,215.5
42,-80.625,2026,79,207.1
42,-80,2026,79,202.7
42.5,-81.875,2026,79,267.9
42.5,-81.25,2026,79,245.7
42.5,-80.625,2026,79,233.4
42.5,-80,2026,79,213.5
41,-81.875,2026,80,150.1
41,-81.25,2026,80,169
41,-80.625,2026,80,243.6
41,-80,2026,80,303.7
41.5,-81.875,2026,80,100.4
41.5,-81.25,2026,80,126.8
41.5,-80.625,2026,80,199
41.5,-80,2026,80,298.1
42,-81.875,2026,80,77.7
42,-81.25,2026,80,53.6
42,-80.625,2026,80,56
42,-80,2026,80,51.2
42.5,-81.875,2026,80,114.6
42.5,-81.25,2026,80,86.1
42.5,-80.625,2026,80,72.3
42.5,-80,2026,80,64.9
41,-81.875,2026,81,288.9
41,-81.25,2026,81,284.1
41,-80.625,2026,81,277.9
41,-80,2026,81,271.6
41.5,-81.875,2026,81,317.6
41.5,-81.25,2026,81,299.2
41.5,-80.625,2026,81,293.5
41.5,-80,2026,81,292.1
42,-81.875,2026,81,334.9
42,-81.25,2026,81,319.4
42,-80.625,2026,81,306.7
42,-80,2026,81,293.8
42.5,-81.875,2026,81,340.9
42.5,-81.25,2026,81,330.7
42.5,-80.625,2026,81,327.7
42.5,-80,2026,81,309.3
41,-81.875,2026,82,335.5
41,-81.25,2026,82,330.6
41,-80.625,2026,82,326
41,-80,2026,82,322.9
41.5,-81.875,2026,82,343.1
41.5,-81.25,2026,82,336.5
41.5,-80.625,2026,82,329.1
41.5,-80,2026,82,324.5
42,-81.875,2026,82,349.8
42,-81.25,2026,82,348
42,-80.625,2026,82,340.9
42,-80,2026,82,334.4
42.5,-81.875,2026,82,347.1
42.5,-81.25,2026,82,346.7
42.5,-80.625,2026,82,346.1
42.5,-80,2026,82,348.4
41,-81.875,2026,83,120.4
41,-81.25,2026,83,62.6
41,-80.625,2026,83,352.6
41,-80,2026,83,322.1
41.5,-81.875,2026,83,105.9
41.5,-81.25,2026,83,13.7
41.5,-80.625,2026,83,333
41.5,-80,2026,83,312.6
42,-81.875,2026,83,170.3
42,-81.25,2026,83,283.3
42,-80.625,2026,83,288.9
42,-80,2026,83,282.5
42.5,-81.875,2026,83,213.3
42.5,-81.25,2026,83,230.4
42.5,-80.625,2026,83,245.5
42.5,-80,2026,83,248.4
41,-81.875,2026,84,172.5
41,-81.25,2026,84,167.5
41,-80.625,2026,84,165.7
41,-80,2026,84,167
41.5,-81.875,2026,84,174.3
41.5,-81.25,2026,84,173.1
41.5,-80.625,2026,84,164
41.5,-80,2026,84,163.2
42,-81.875,2026,84,177.1
42,-81.25,2026,84,172.5
42,-80.625,2026,84,167
42,-80,2026,84,163.9
42.5,-81.875,2026,84,177
42.5,-81.25,2026,84,171
42.5,-80.625,2026,84,172.3
42.5,-80,2026,84,170.5
41,-81.875,2026,85,237.5
41,-81.25,2026,85,234.2
41,-80.625,2026,85,234.8
41,-80,2026,85,235.8
41.5,-81.875,2026,85,248.3
41.5,-81.25,2026,85,240.9
41.5,-80.625,2026,85,242.2
41.5,-80,2026,85,242.5
42,-81.875,2026,85,270.5
42,-81.25,2026,85,261.6
42,-80.625,2026,85,259.3
42,-80,2026,85,255.4
42.5,-81.875,2026,85,300.5
42.5,-81.25,2026,85,288
42.5,-80.625,2026,85,285.4
42.5,-80,2026,85,277.5
41,-81.875,2026,86,6.6
41,-81.25,2026,86,358.2
41,-80.625,2026,86,349.2
41,-80,2026,86,344.8
41.5,-81.875,2026,86,14.9
41.5,-81.25,2026,86,5.7
41.5,-80.625,2026,86,356.9
41.5,-80,2026,86,351.7
42,-81.875,2026,86,16.4
42,-81.25,2026,86,13.3
42,-80.625,2026,86,10.2
42,-80,2026,86,4.9
42.5,-81.875,2026,86,6.1
42.5,-81.25,2026,86,6.4
42.5,-80.625,2026,86,10
42.5,-80,2026,86,15.1
41,-81.875,2026,87,307.8
41,-81.25,2026,87,305.2
41,-80.625,2026,87,304.5
41,-80,2026,87,306.6
41.5,-81.875,2026,87,304.3
41.5,-81.25,2026,87,299.5
41.5,-80.625,2026,87,303.3
41.5,-80,2026,87,302.4
42,-81.875,2026,87,278.3
42,-81.25,2026,87,275.8
42,-80.625,2026,87,280.1
42,-80,2026,87,282
42.5,-81.875,2026,87,277.3
42.5,-81.25,2026,87,271.9
42.5,-80.625,2026,87,268.9
42.5,-80,2026,87,265.9
41,-81.875,2026,88,199.7
41,-81.25,2026,88,197.4
41,-80.625,2026,88,196.4
41,-80,2026,88,194.8
41.5,-81.875,2026,88,199.2
41.5,-81.25,2026,88,199.3
41.5,-80.625,2026,88,193.6
41.5,-80,2026,88,194.2
42,-81.875,2026,88,199.7
42,-81.25,2026,88,199.6
42,-80.625,2026,88,196.9
42,-80,2026,88,194.7
42.5,-81.875,2026,88,201
42.5,-81.25,2026,88,201.2
42.5,-80.625,2026,88,205.5
42.5,-80,2026,88,199
41,-81.875,2026,89,217.6
41,-81.25,2026,89,216.8
41,-80.625,2026,89,220.3
41,-80,2026,89,220.7
41.5,-81.875,2026,89,219.1
41.5,-81.25,2026,89,219.2
41.5,-80.625,2026,89,221.7
41.5,-80,2026,89,222.3
42,-81.875,2026,89,221.7
42,-81.25,2026,89,221.4
42,-80.625,2026,89,223.1
42,-80,2026,89,220.8
42.5,-81.875,2026,89,226.3
42.5,-81.25,2026,89,226.6
42.5,-80.625,2026,89,228.3
42.5,-80,2026,89,221.9
41,-81.875,2026,90,224.2
41,-81.25,2026,90,221.7
41,-80.625,2026,90,224.9
41,-80,2026,90,225.1
41.5,-81.875,2026,90,226.8
41.5,-81.25,2026,90,224.2
41.5,-80.625,2026,90,226
41.5,-80,2026,90,225.3
42,-81.875,2026,90,230.5
42,-81.25,2026,90,229.4
42,-80.625,2026,90,230.7
42,-80,2026,90,228
42.5,-81.875,2026,90,235.3
42.5,-81.25,2026,90,236.2
42.5,-80.625,2026,90,237
42.5,-80,2026,90,231.4
41,-81.875,2026,91,24.6
41,-81.25,2026,91,15.1
41,-80.625,2026,91,3.1
41,-80,2026,91,354.7
41.5,-81.875,2026,91,33.3
41.5,-81.25,2026,91,23.2
41.5,-80.625,2026,91,10.3
41.5,-80,2026,91,8.7
42,-81.875,2026,91,37.1
42,-81.25,2026,91,34.9
42,-80.625,2026,91,30.4
42,-80,2026,91,26.7
42.5,-81.875,2026,91,27.9
42.5,-81.25,2026,91,33.9
42.5,-80.625,2026,91,36.3
42.5,-80,2026,91,35.3
41,-81.875,2026,92,175.4
41,-81.25,2026,92,175.7
41,-80.625,2026,92,171.8
41,-80,2026,92,156.4
41.5,-81.875,2026,92,156.4
41.5,-81.25,2026,92,165.4
41.5,-80.625,2026,92,156.5
41.5,-80,2026,92,148.9
42,-81.875,2026,92,113.6
42,-81.25,2026,92,109.7
42,-80.625,2026,92,107.1
42,-80,2026,92,127.8
42.5,-81.875,2026,92,107.1
42.5,-81.25,2026,92,92.3
42.5,-80.625,2026,92,80.5
42.5,-80,2026,92,83.1
41,-81.875,2026,93,227.5
41,-81.25,2026,93,225.6
41,-80.625,2026,93,219.7
41,-80,2026,93,215
41.5,-81.875,2026,93,236.3
41.5,-81.25,2026,93,232.9
41.5,-80.625,2026,93,230.6
41.5,-80,2026,93,219.8
42,-81.875,2026,93,242.8
42,-81.25,2026,93,238.7
42,-80.625,2026,93,236.9
42,-80,2026,93,227.3
42.5,-81.875,2026,93,252.2
42.5,-81.25,2026,93,246.2
42.5,-80.625,2026,93,244.3
42.5,-80,2026,93,235.3
41,-81.875,2026,94,201.9
41,-81.25,2026,94,193.9
41,-80.625,2026,94,188
41,-80,2026,94,180.3
41.5,-81.875,2026,94,196.4
41.5,-81.25,2026,94,193.7
41.5,-80.625,2026,94,185.9
41.5,-80,2026,94,177.7
42,-81.875,2026,94,167.5
42,-81.25,2026,94,171.8
42,-80.625,2026,94,169.6
42,-80,2026,94,171.6
42.5,-81.875,2026,94,137.5
42.5,-81.25,2026,94,117
42.5,-80.625,2026,94,116
42.5,-80,2026,94,125.4
41,-81.875,2026,95,279.8
41,-81.25,2026,95,280
41,-80.625,2026,95,278
41,-80,2026,95,278.7
41.5,-81.875,2026,95,277.6
41.5,-81.25,2026,95,275.7
41.5,-80.625,2026,95,275.3
41.5,-80,2026,95,275.8
42,-81.875,2026,95,274.8
42,-81.25,2026,95,270
42,-80.625,2026,95,268.6
42,-80,2026,95,266.7
42.5,-81.875,2026,95,277.3
42.5,-81.25,2026,95,274.5
42.5,-80.625,2026,95,268.6
42.5,-80,2026,95,261.7
41,-81.875,2026,96,281.9
41,-81.25,2026,96,276.5
41,-80.625,2026,96,270.5
41,-80,2026,96,272.6
41.5,-81.875,2026,96,283.5
41.5,-81.25,2026,96,275.8
41.5,-80.625,2026,96,270.1
41.5,-80,2026,96,269.9
42,-81.875,2026,96,283.8
42,-81.25,2026,96,273.6
42,-80.625,2026,96,269.7
42,-80,2026,96,266.7
42.5,-81.875,2026,96,293.2
42.5,-81.25,2026,96,285.6
42.5,-80.625,2026,96,275.9
42.5,-80,2026,96,267.9
41,-81.875,2026,97,358.8
41,-81.25,2026,97,350.6
41,-80.625,2026,97,340.3
41,-80,2026,97,331.7
41.5,-81.875,2026,97,355.7
41.5,-81.25,2026,97,344.5
41.5,-80.625,2026,97,333.8
41.5,-80,2026,97,326.6
42,-81.875,2026,97,346
42,-81.25,2026,97,331.5
42,-80.625,2026,97,320.3
42,-80,2026,97,308
42.5,-81.875,2026,97,337.6
42.5,-81.25,2026,97,323.7
42.5,-80.625,2026,97,313.2
42.5,-80,2026,97,298.9
41,-81.875,2026,98,143.9
41,-81.25,2026,98,136.3
41,-80.625,2026,98,129
41,-80,2026,98,126.1
41.5,-81.875,2026,98,144.2
41.5,-81.25,2026,98,141.6
41.5,-80.625,2026,98,138
41.5,-80,2026,98,136.7
42,-81.875,2026,98,144.9
42,-81.25,2026,98,142.2
42,-80.625,2026,98,142.7
42,-80,2026,98,145.6
42.5,-81.875,2026,98,150.5
42.5,-81.25,2026,98,142.6
42.5,-80.625,2026,98,144.2
42.5,-80,2026,98,147.5
41,-81.875,2026,99,204.4
41,-81.25,2026,99,200.9
41,-80.625,2026,99,191.6
41,-80,2026,99,182.1
41.5,-81.875,2026,99,204.3
41.5,-81.25,2026,99,201.7
41.5,-80.625,2026,99,193.2
41.5,-80,2026,99,184.3
42,-81.875,2026,99,207.2
42,-81.25,2026,99,203.6
42,-80.625,2026,99,199.1
42,-80,2026,99,191
42.5,-81.875,2026,99,216.6
42.5,-81.25,2026,99,213.5
42.5,-80.625,2026,99,210.4
42.5,-80,2026,99,202.3
41,-81.875,2026,100,249.1
41,-81.25,2026,100,249.7
41,-80.625,2026,100,249.2
41,-80,2026,100,244.5
41.5,-81.875,2026,100,255.3
41.5,-81.25,2026,100,254.3
41.5,-80.625,2026,100,254.6
41.5,-80,2026,100,246.5
42,-81.875,2026,100,302.4
42,-81.25,2026,100,279.4
42,-80.625,2026,100,271
42,-80,2026,100,255.1
42.5,-81.875,2026,100,347.2
42.5,-81.25,2026,100,324.7
42.5,-80.625,2026,100,307.3
42.5,-80,2026,100,295.2
41,-81.875,2026,101,28.9
41,-81.25,2026,101,14.6
41,-80.625,2026,101,3
41,-80,2026,101,352.7
41.5,-81.875,2026,101,35.1
41.5,-81.25,2026,101,15.8
41.5,-80.625,2026,101,1.5
41.5,-80,2026,101,351.5
42,-81.875,2026,101,42.2
42,-81.25,2026,101,18.9
42,-80.625,2026,101,3.2
42,-80,2026,101,353.2
42.5,-81.875,2026,101,18.5
42.5,-81.25,2026,101,6.8
42.5,-80.625,2026,101,338.4
42.5,-80,2026,101,319.7
41,-81.875,2026,102,181.3
41,-81.25,2026,102,176.8
41,-80.625,2026,102,170.9
41,-80,2026,102,160.5
41.5,-81.875,2026,102,178
41.5,-81.25,2026,102,172
41.5,-80.625,2026,102,165.2
41.5,-80,2026,102,165.6
42,-81.875,2026,102,181.2
42,-81.25,2026,102,175.5
42,-80.625,2026,102,171.6
42,-80,2026,102,170.9
42.5,-81.875,2026,102,181.2
42.5,-81.25,2026,102,175.5
42.5,-80.625,2026,102,177.2
42.5,-80,2026,102,176.3
41,-81.875,2026,103,231.9
41,-81.25,2026,103,232.3
41,-80.625,2026,103,232
41,-80,2026,103,231
41.5,-81.875,2026,103,235.4
41.5,-81.25,2026,103,236.2
41.5,-80.625,2026,103,237.9
41.5,-80,2026,103,237.4
42,-81.875,2026,103,237.7
42,-81.25,2026,103,236
42,-80.625,2026,103,238.7
42,-80,2026,103,238.4
42.5,-81.875,2026,103,244.7
42.5,-81.25,2026,103,243.1
42.5,-80.625,2026,103,243.5
42.5,-80,2026,103,236.9
41,-81.875,2026,104,223.1
41,-81.25,2026,104,220.4
41,-80.625,2026,104,219.5
41,-80,2026,104,218.8
41.5,-81.875,2026,104,223.8
41.5,-81.25,2026,104,220.9
41.5,-80.625,2026,104,219.8
41.5,-80,2026,104,218.9
42,-81.875,2026,104,223.9
42,-81.25,2026,104,221.5
42,-80.625,2026,104,221
42,-80,2026,104,219.6
42.5,-81.875,2026,104,224.7
42.5,-81.25,2026,104,223.5
42.5,-80.625,2026,104,227.6
42.5,-80,2026,104,223
41,-81.875,2026,105,215.5
41,-81.25,2026,105,214.6
41,-80.625,2026,105,217.4
41,-80,2026,105,216.3
41.5,-81.875,2026,105,220
41.5,-81.25,2026,105,218.5
41.5,-80.625,2026,105,219.7
41.5,-80,2026,105,214.1
42,-81.875,2026,105,222.3
42,-81.25,2026,105,224
42,-80.625,2026,105,225
42,-80,2026,105,218
42.5,-81.875,2026,105,222
42.5,-81.25,2026,105,225.1
42.5,-80.625,2026,105,227.8
42.5,-80,2026,105,223.3
41,-81.875,2026,106,245.1
41,-81.25,2026,106,240.9
41,-80.625,2026,106,235.7
41,-80,2026,106,230.6
41.5,-81.875,2026,106,246.2
41.5,-81.25,2026,106,242.6
41.5,-80.625,2026,106,237
41.5,-80,2026,106,232.3
42,-81.875,2026,106,239.3
42,-81.25,2026,106,234.1
42,-80.625,2026,106,232.5
42,-80,2026,106,228.4
42.5,-81.875,2026,106,244.6
42.5,-81.25,2026,106,241.7
42.5,-80.625,2026,106,239.3
42.5,-80,2026,106,231.2
41,-81.875,2026,107,257.8
41,-81.25,2026,107,259.6
41,-80.625,2026,107,253.7
41,-80,2026,107,284.7
41.5,-81.875,2026,107,51.5
41.5,-81.25,2026,107,304.7
41.5,-80.625,2026,107,313.6
41.5,-80,2026,107,311.6
42,-81.875,2026,107,72.3
42,-81.25,2026,107,54.1
42,-80.625,2026,107,47.9
42,-80,2026,107,15.9
42.5,-81.875,2026,107,104.3
42.5,-81.25,2026,107,91.1
42.5,-80.625,2026,107,74.8
42.5,-80,2026,107,58.6
41,-81.875,2026,108,228.3
41,-81.25,2026,108,220.8
41,-80.625,2026,108,209.6
41,-80,2026,108,196.2
41.5,-81.875,2026,108,227.8
41.5,-81.25,2026,108,218.3
41.5,-80.625,2026,108,203.8
41.5,-80,2026,108,196.4
42,-81.875,2026,108,228.9
42,-81.25,2026,108,220.2
42,-80.625,2026,108,206.7
42,-80,2026,108,197.7
42.5,-81.875,2026,108,234.6
42.5,-81.25,2026,108,227.3
42.5,-80.625,2026,108,219.2
42.5,-80,2026,108,205.2
41,-81.875,2026,109,289.2
41,-81.25,2026,109,288.6
41,-80.625,2026,109,286
41,-80,2026,109,288.2
41.5,-81.875,2026,109,296.7
41.5,-81.25,2026,109,292.2
41.5,-80.625,2026,109,291.2
41.5,-80,2026,109,291
42,-81.875,2026,109,299.6
42,-81.25,2026,109,294.7
42,-80.625,2026,109,290.6
42,-80,2026,109,286.4
42.5,-81.875,2026,109,299.6
42.5,-81.25,2026,109,298.7
42.5,-80.625,2026,109,292.2
42.5,-80,2026,109,287.2
41,-81.875,2026,110,346.5
41,-81.25,2026,110,336.9
41,-80.625,2026,110,332.2
41,-80,2026,110,330.8
41.5,-81.875,2026,110,347.2
41.5,-81.25,2026,110,334.4
41.5,-80.625,2026,110,333
41.5,-80,2026,110,332.2
42,-81.875,2026,110,333.4
42,-81.25,2026,110,322.4
42,-80.625,2026,110,317.7
42,-80,2026,110,314.3
42.5,-81.875,2026,110,335.1
42.5,-81.25,2026,110,315.9
42.5,-80.625,2026,110,303.8
42.5,-80,2026,110,292.2
41,-81.875,2026,111,197.2
41,-81.25,2026,111,191.5
41,-80.625,2026,111,188.1
41,-80,2026,111,184.4
41.5,-81.875,2026,111,194.8
41.5,-81.25,2026,111,191.8
41.5,-80.625,2026,111,184.8
41.5,-80,2026,111,185.2
42,-81.875,2026,111,196.6
42,-81.25,2026,111,193.4
42,-80.625,2026,111,189.2
42,-80,2026,111,187.9
42.5,-81.875,2026,111,200.2
42.5,-81.25,2026,111,197.6
42.5,-80.625,2026,111,197.6
42.5,-80,2026,111,193.2
41,-81.875,2026,112,266
41,-81.25,2026,112,274.1
41,-80.625,2026,112,280.1
41,-80,2026,112,280.1
41.5,-81.875,2026,112,278.2
41.5,-81.25,2026,112,283.2
41.5,-80.625,2026,112,294.1
41.5,-80,2026,112,291.7
42,-81.875,2026,112,295.9
42,-81.25,2026,112,270.4
42,-80.625,2026,112,273.8
42,-80,2026,112,269.9
42.5,-81.875,2026,112,330.5
42.5,-81.25,2026,112,302
42.5,-80.625,2026,112,284.6
42.5,-80,2026,112,271.4
41,-81.875,2026,113,234
41,-81.25,2026,113,265.3
41,-80.625,2026,113,298.2
41,-80,2026,113,324.9
41.5,-81.875,2026,113,118.5
41.5,-81.25,2026,113,92.5
41.5,-80.625,2026,113,33.4
41.5,-80,2026,113,21.5
42,-81.875,2026,113,99.6
42,-81.25,2026,113,82
42,-80.625,2026,113,74.2
42,-80,2026,113,60.6
42.5,-81.875,2026,113,126.1
42.5,-81.25,2026,113,98.1
42.5,-80.625,2026,113,86.5
42.5,-80,2026,113,76.1
41,-81.875,2026,114,247.6
41,-81.25,2026,114,261.2
41,-80.625,2026,114,272.3
41,-80,2026,114,277.5
41.5,-81.875,2026,114,248.8
41.5,-81.25,2026,114,272.6
41.5,-80.625,2026,114,287.8
41.5,-80,2026,114,290.9
42,-81.875,2026,114,87.6
42,-81.25,2026,114,71.4
42,-80.625,2026,114,59.1
42,-80,2026,114,53.1
42.5,-81.875,2026,114,108.2
42.5,-81.25,2026,114,83.9
42.5,-80.625,2026,114,71.1
42.5,-80,2026,114,65.5
41,-81.875,2026,115,348.2
41,-81.25,2026,115,338.8
41,-80.625,2026,115,337.1
41,-80,2026,115,335.8
41.5,-81.875,2026,115,8.3
41.5,-81.25,2026,115,358.5
41.5,-80.625,2026,115,351.1
41.5,-80,2026,115,348
42,-81.875,2026,115,21.2
42,-81.25,2026,115,27.5
42,-80.625,2026,115,16.2
42,-80,2026,115,2.5
42.5,-81.875,2026,115,15.6
42.5,-81.25,2026,115,35.1
42.5,-80.625,2026,115,30.6
42.5,-80,2026,115,22.9
41,-81.875,2026,116,53.1
41,-81.25,2026,116,46.6
41,-80.625,2026,116,44.3
41,-80,2026,116,48.5
41.5,-81.875,2026,116,53.6
41.5,-81.25,2026,116,43.8
41.5,-80.625,2026,116,32.4
41.5,-80,2026,116,35.4
42,-81.875,2026,116,63.1
42,-81.25,2026,116,53
42,-80.625,2026,116,46.5
42,-80,2026,116,40.9
42.5,-81.875,2026,116,81
42.5,-81.25,2026,116,67.6
42.5,-80.625,2026,116,57.8
42.5,-80,2026,116,50.4
41,-81.875,2026,117,143
41,-81.25,2026,117,138.8
41,-80.625,2026,117,134
41,-80,2026,117,129.9
41.5,-81.875,2026,117,138.9
41.5,-81.25,2026,117,137.9
41.5,-80.625,2026,117,136.4
41.5,-80,2026,117,136.1
42,-81.875,2026,117,132.1
42,-81.25,2026,117,134.2
42,-80.625,2026,117,135.6
42,-80,2026,117,138.7
42.5,-81.875,2026,117,126.9
42.5,-81.25,2026,117,122.6
42.5,-80.625,2026,117,124.9
42.5,-80,2026,117,130.7
41,-81.875,2026,118,210.9
41,-81.25,2026,118,205.8
41,-80.625,2026,118,192
41,-80,2026,118,173.5
41.5,-81.875,2026,118,210.4
41.5,-81.25,2026,118,209.3
41.5,-80.625,2026,118,194.9
41.5,-80,2026,118,175.3
42,-81.875,2026,118,212.9
42,-81.25,2026,118,206.2
42,-80.625,2026,118,200.6
42,-80,2026,118,189.6
42.5,-81.875,2026,118,219
42.5,-81.25,2026,118,207.6
42.5,-80.625,2026,118,203.8
42.5,-80,2026,118,198.2
41,-81.875,2026,119,356.2
41,-81.25,2026,119,341.6
41,-80.625,2026,119,342.1
41,-80,2026,119,346.2
41.5,-81.875,2026,119,9
41.5,-81.25,2026,119,349.6
41.5,-80.625,2026,119,344.9
41.5,-80,2026,119,351.5
42,-81.875,2026,119,14.1
42,-81.25,2026,119,7.7
42,-80.625,2026,119,6.6
42,-80,2026,119,3.3
42.5,-81.875,2026,119,8.1
42.5,-81.25,2026,119,6.4
42.5,-80.625,2026,119,22.3
42.5,-80,2026,119,30.2
41,-81.875,2026,120,325.7
41,-81.25,2026,120,314.4
41,-80.625,2026,120,301.5
41,-80,2026,120,297.2
41.5,-81.875,2026,120,325.4
41.5,-81.25,2026,120,309.4
41.5,-80.625,2026,120,300.4
41.5,-80,2026,120,298.6
42,-81.875,2026,120,322.4
42,-81.25,2026,120,312.4
42,-80.625,2026,120,300.1
42,-80,2026,120,293.9
42.5,-81.875,2026,120,323.4
42.5,-81.25,2026,120,319
42.5,-80.625,2026,120,308.2
42.5,-80,2026,120,298.3
41,-81.875,2026,121,291.8
41,-81.25,2026,121,267.6
41,-80.625,2026,121,255.9
41,-80,2026,121,251.1
41.5,-81.875,2026,121,352.8
41.5,-81.25,2026,121,316.6
41.5,-80.625,2026,121,279.9
41.5,-80,2026,121,259.2
42,-81.875,2026,121,10.5
42,-81.25,2026,121,4.1
42,-80.625,2026,121,340.2
42,-80,2026,121,304.2
42.5,-81.875,2026,121,359.4
42.5,-81.25,2026,121,353
42.5,-80.625,2026,121,339.2
42.5,-80,2026,121,318.2
41,-81.875,2026,122,315.5
41,-81.25,2026,122,308.5
41,-80.625,2026,122,306.2
41,-80,2026,122,304.2
41.5,-81.875,2026,122,331.6
41.5,-81.25,2026,122,325
41.5,-80.625,2026,122,321.4
41.5,-80,2026,122,315.5
42,-81.875,2026,122,338.1
42,-81.25,2026,122,321.6
42,-80.625,2026,122,312.2
42,-80,2026,122,307.5
42.5,-81.875,2026,122,325.3
42.5,-81.25,2026,122,314.8
42.5,-80.625,2026,122,305.3
42.5,-80,2026,122,296.9
41,-81.875,2026,123,235.1
41,-81.25,2026,123,236.3
41,-80.625,2026,123,240.9
41,-80,2026,123,247.3
41.5,-81.875,2026,123,237.6
41.5,-81.25,2026,123,235.6
41.5,-80.625,2026,123,237.4
41.5,-80,2026,123,244.3
42,-81.875,2026,123,239.1
42,-81.25,2026,123,234.4
42,-80.625,2026,123,234.8
42,-80,2026,123,239.2
42.5,-81.875,2026,123,240.6
42.5,-81.25,2026,123,237.8
42.5,-80.625,2026,123,238.4
42.5,-80,2026,123,237.6
41,-81.875,2026,124,211.1
41,-81.25,2026,124,208.8
41,-80.625,2026,124,210.1
41,-80,2026,124,208
41.5,-81.875,2026,124,212.1
41.5,-81.25,2026,124,208.1
41.5,-80.625,2026,124,206.2
41.5,-80,2026,124,204.7
42,-81.875,2026,124,213
42,-81.25,2026,124,208.2
42,-80.625,2026,124,206.3
42,-80,2026,124,204.7
42.5,-81.875,2026,124,214.6
42.5,-81.25,2026,124,213.1
42.5,-80.625,2026,124,213.9
42.5,-80,2026,124,211.2
41,-81.875,2026,125,241.2
41,-81.25,2026,125,236.8
41,-80.625,2026,125,230.3
41,-80,2026,125,225.8
41.5,-81.875,2026,125,250.2
41.5,-81.25,2026,125,246.1
41.5,-80.625,2026,125,243.5
41.5,-80,2026,125,234.9
42,-81.875,2026,125,250.1
42,-81.25,2026,125,244.5
42,-80.625,2026,125,244.7
42,-80,2026,125,241.8
42.5,-81.875,2026,125,257.7
42.5,-81.25,2026,125,250.2
42.5,-80.625,2026,125,247.6
42.5,-80,2026,125,240.9
41,-81.875,2026,126,334.2
41,-81.25,2026,126,332.8
41,-80.625,2026,126,327.1
41,-80,2026,126,311.8
41.5,-81.875,2026,126,323.4
41.5,-81.25,2026,126,326.7
41.5,-80.625,2026,126,327.9
41.5,-80,2026,126,320.9
42,-81.875,2026,126,309.7
42,-81.25,2026,126,311.3
42,-80.625,2026,126,310.4
42,-80,2026,126,314
42.5,-81.875,2026,126,307.7
42.5,-81.25,2026,126,290.4
42.5,-80.625,2026,126,292.6
42.5,-80,2026,126,308.9
41,-81.875,2026,127,278.9
41,-81.25,2026,127,272.2
41,-80.625,2026,127,266.8
41,-80,2026,127,276.7
41.5,-81.875,2026,127,279.1
41.5,-81.25,2026,127,268.2
41.5,-80.625,2026,127,262
41.5,-80,2026,127,269.2
42,-81.875,2026,127,279.4
42,-81.25,2026,127,261.3
42,-80.625,2026,127,258.6
42,-80,2026,127,266.3
42.5,-81.875,2026,127,288
42.5,-81.25,2026,127,274.3
42.5,-80.625,2026,127,266.7
42.5,-80,2026,127,273.6
41,-81.875,2026,128,249.9
41,-81.25,2026,128,248.3
41,-80.625,2026,128,244.2
41,-80,2026,128,245.2
41.5,-81.875,2026,128,250.6
41.5,-81.25,2026,128,251.2
41.5,-80.625,2026,128,252.7
41.5,-80,2026,128,255.9
42,-81.875,2026,128,227.4
42,-81.25,2026,128,230.3
42,-80.625,2026,128,245.3
42,-80,2026,128,251.3
42.5,-81.875,2026,128,226.2
42.5,-81.25,2026,128,219.6
42.5,-80.625,2026,128,225.2
42.5,-80,2026,128,223.1
41,-81.875,2026,129,227.2
41,-81.25,2026,129,222.3
41,-80.625,2026,129,219.8
